Timestamp,AF3,T7,Pz,T8,AF4,Attention,Engagement,Excitement,Interest,Relaxation,Stress,Battery,ContactQuality,SlideIndex,SetIndex
04/09/2025 16:01:31,4525.641,4680.513,4640.513,3889.231,4557.949,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,3982.564,4705.641,5296.923,4733.846,3958.974,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4271.282,4508.205,4985.641,4500.513,4170.256,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4761.026,4542.051,4609.744,3795.897,4443.077,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4348.718,4591.282,5060,4217.949,4194.872,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4061.538,4388.718,5092.821,4614.359,4188.718,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4808.718,4720,4715.897,4055.897,4154.872,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4997.949,4915.385,4769.744,3849.744,4081.026,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4534.872,4508.205,4669.744,4073.333,4445.641,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4662.051,4442.051,4346.154,3821.026,4772.308,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4595.897,4401.026,4343.077,3731.282,4663.59,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4316.923,4367.179,4608.205,4093.333,4154.359,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4429.744,4522.051,4749.744,4124.615,4033.333,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4595.385,4577.436,4685.128,3947.179,4277.436,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4732.821,4702.564,4629.231,3863.59,4180.513,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4671.795,4709.744,4604.615,3894.872,4125.641,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4441.538,4494.359,4560,4033.333,4273.846,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4445.128,4430.256,4547.179,4033.846,4330.256,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4582.051,4509.744,4529.744,3826.667,4378.462,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4444.615,4564.615,4738.462,3936.923,4250.769,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4335.897,4683.59,5111.282,4396.41,3946.667,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4540,4498.462,4649.231,4103.077,4461.538,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4614.872,4254.872,4215.385,3745.641,4931.282,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4398.462,4398.974,4786.154,4344.103,4335.385,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4234.872,4201.026,4659.487,4294.359,4404.103,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4187.692,4160.513,4393.333,3999.487,4597.436,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4012.821,4367.179,4817.436,4408.205,4202.051,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4143.077,4257.949,4486.154,4213.333,4454.872,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4503.59,4367.179,4230.256,3784.103,4684.103,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4120.513,4170.769,4874.359,4298.974,4391.282,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,3983.077,4113.846,4983.077,4644.103,4180.513,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4509.744,4521.026,4650.256,4202.564,4184.615,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4240,4304.615,4961.538,4354.872,4178.974,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,3736.923,4071.795,5105.641,4782.564,4167.692,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4103.59,4408.718,4550.769,4284.103,4329.744,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4385.641,4442.051,4476.41,3954.359,4431.282,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4134.359,4123.59,4705.128,4249.231,4447.692,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4090.256,4149.744,4501.538,4147.692,4531.282,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4088.205,4200,4529.231,4116.41,4472.821,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4122.051,4250.256,4617.949,4278.974,4294.872,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4277.436,4349.744,4513.846,4115.897,4273.333,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4198.974,4265.128,4593.333,4137.436,4370.256,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4205.128,4330.256,4554.872,4179.487,4474.359,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4211.282,4182.051,4358.462,4060,4588.718,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4164.103,4124.103,4453.333,4129.231,4460,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4199.487,4296.923,4573.846,4206.667,4372.308,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4233.333,4116.41,4299.487,4037.949,4624.615,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4396.41,4276.41,4418.974,4059.487,4440.513,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4462.051,4568.205,4780,4189.744,4184.103,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4248.718,4270.256,4659.487,4201.026,4455.385,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4205.641,4020,4318.974,4081.538,4759.487,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4351.795,4135.897,4148.205,3763.077,4768.718,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4263.077,4336.923,4572.821,4076.923,4195.897,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4513.846,4528.205,4610.769,4077.949,4065.641,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4486.667,4308.718,4297.436,3600,4603.59,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,3782.564,4009.231,4685.128,4258.974,4311.282,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4078.462,4495.897,4981.026,4717.949,3667.179,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4384.103,4555.385,4863.077,4378.974,3942.051,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4024.103,4303.077,4852.308,4424.615,4180,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4265.641,4590.769,4913.846,4505.641,3843.59,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4327.692,4257.436,4829.744,4412.308,3968.205,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,3837.436,3927.179,4830.256,4591.282,4187.179,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,3843.59,4247.692,4866.154,4641.026,4017.949,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4059.487,4270.769,4827.179,4503.077,4007.179,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,3907.179,4218.462,4842.051,4630.256,4074.359,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4022.564,4347.179,4527.179,4339.487,4202.051,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4109.744,3918.974,4224.615,3910.769,4570.256,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,3946.667,3752.308,4492.308,4214.872,4520,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4116.923,4499.487,4960.513,4689.231,3892.308,0,0.761687,0.220893,0.996604,0.586262,0.48276,91,42,1,0
04/09/2025 16:01:31,4436.923,4849.231,4887.692,4584.103,3692.308,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4681.538,4665.641,4352.821,3978.974,4139.487,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4720,4404.615,4148.718,3530.769,4704.103,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4463.59,4270.256,4452.821,3758.974,4717.949,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4005.128,4320,4871.795,4449.231,4188.205,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,3736.41,4120.513,5002.564,4888.205,3923.077,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4141.538,4201.026,4865.641,4690.769,3931.795,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4770.256,4773.846,4648.718,4099.487,4075.385,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4640.513,4637.949,4637.949,3893.333,4413.333,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,3977.949,3803.077,4822.051,4295.897,4581.538,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,3732.821,3575.897,4833.333,4640,4426.667,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,3985.641,4049.744,4770.769,4616.923,4163.59,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4269.231,4597.949,4989.744,4643.59,3819.487,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4423.59,4870.256,4925.641,4527.692,3726.154,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4451.282,4542.564,4257.436,3906.154,4276.923,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4294.872,3968.718,4015.897,3624.103,4802.051,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4062.564,3910.256,4492.821,4131.282,4605.641,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,3896.41,4225.641,4954.872,4778.462,4058.462,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4024.103,4483.077,4972.308,4844.103,3906.154,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4423.077,4573.333,4532.821,4178.462,4355.897,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4490.256,4243.59,4196.41,3725.641,4835.897,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4216.41,3972.821,4550.769,4194.872,4599.487,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4373.333,4581.026,5054.359,4730.256,3848.205,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4848.718,5066.154,4909.744,4395.385,3770.256,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4587.692,4268.718,4589.744,3998.462,4416.923,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,3859.487,3590.256,4864.615,4551.282,4506.667,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,3858.462,3891.795,4860.513,4783.077,4341.026,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4345.128,4193.333,4252.821,3991.795,4643.59,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4377.949,4235.897,4321.026,3851.795,4649.744,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4016.923,4011.282,4757.949,4412.308,4390.256,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4049.231,4166.667,4709.231,4408.718,4245.641,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4185.128,4506.667,4717.949,4261.026,4086.154,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,3982.051,4128.718,4802.564,4406.667,4140,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,3997.949,4083.077,4709.744,4408.718,4180,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4146.154,4525.128,4811.795,4423.59,3993.333,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4097.436,4223.59,4801.026,4443.59,4205.128,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4298.974,4151.795,4614.872,4298.974,4381.026,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4642.564,5082.051,5026.154,4474.872,3765.128,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4497.436,4963.077,5204.103,4613.333,3811.795,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4300.513,3977.436,4451.795,4171.795,4802.051,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4577.436,4226.154,4101.026,3812.821,4896.41,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4484.615,4669.744,4798.974,4252.308,4206.154,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,3825.641,4098.974,5278.974,4874.872,4046.667,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4004.615,3821.026,4842.051,4597.436,4342.564,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4773.846,4643.077,4671.282,4194.872,4135.897,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4621.538,5126.154,5197.436,4622.564,3753.333,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4224.615,4600.513,5271.795,4869.744,4134.359,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4547.179,4164.615,4486.667,4153.333,4883.077,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4813.846,4506.667,4136.41,3662.051,4877.949,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4417.949,4865.128,4877.949,4295.385,4196.923,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,3953.333,4498.462,5432.308,5022.564,3925.128,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4135.385,4121.538,4987.692,4715.385,4369.231,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4818.974,4482.564,4474.359,4018.462,4723.59,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,5052.821,5025.128,4707.179,4038.974,4472.308,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4409.744,4875.897,5220.513,4648.718,4091.282,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,3794.872,4182.051,5318.462,4994.359,4140.513,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4064.103,3923.59,4987.692,4703.59,4443.077,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4851.282,4492.308,4602.051,4070.769,4542.051,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,5102.564,4893.846,4520.513,3870.769,4522.051,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4570.769,4520.513,4890.769,4408.718,4523.59,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4044.615,4232.821,5355.897,5032.308,4262.051,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4276.41,4451.795,5158.974,4835.897,4328.205,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4593.846,4396.923,4721.026,4317.436,4827.179,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4403.077,4076.923,4808.718,4423.59,4759.487,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4505.641,4297.949,5007.179,4622.051,4509.744,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4882.564,4532.308,4704.103,4167.692,4891.282,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4874.359,4522.564,4697.436,4053.846,4780,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,4828.718,4704.103,4950.769,4454.872,4301.538,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:31,5169.231,4891.795,4701.538,4234.359,4564.103,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,5288.718,4948.718,4711.282,4061.538,4606.667,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,5055.385,4866.154,4835.897,4213.333,4392.821,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4865.641,4789.231,4726.667,4196.41,4542.564,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4965.128,4947.692,4804.103,4263.59,4446.154,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,5221.538,5225.128,5001.538,4335.385,4164.615,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4866.667,5011.795,5094.872,4458.974,4277.949,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4615.385,4903.077,5241.538,4670.769,4140,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4903.077,5041.538,5391.795,4761.026,3903.59,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4599.487,4476.923,5306.667,4777.436,4368.205,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,3875.897,3837.436,5305.641,4980.513,4637.949,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4224.615,4101.538,5131.795,4715.385,4637.949,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4922.051,4447.179,4720,4048.205,4913.333,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4765.128,4275.897,4621.026,3969.231,4909.744,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4848.205,4476.923,4757.436,4114.872,4606.154,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,5253.333,4917.949,4633.333,3894.359,4667.179,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4902.051,4856.41,4572.821,3962.051,4769.744,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4610.769,4851.795,4971.795,4450.769,4359.487,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,5095.385,5144.615,5136.923,4387.692,4192.821,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,5160,5157.949,5172.308,4275.897,4454.872,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4553.333,4975.897,5541.538,4920,4346.667,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4476.923,4786.667,5472.308,4993.333,4399.487,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,5063.077,4812.308,4958.974,4244.615,4766.154,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,5309.744,5047.692,4878.974,4024.103,4740,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4876.923,4753.333,4858.974,4189.744,4674.359,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4601.026,4450.769,4786.154,4277.436,4484.615,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4915.897,4804.615,4950.769,4322.051,4055.385,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4864.103,4935.385,5037.436,4324.103,3918.462,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4107.179,4315.385,4991.282,4498.462,4110.256,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,3853.846,3869.744,4861.026,4581.026,4203.59,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4074.359,4103.59,4800.513,4537.436,3969.231,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,3985.128,4153.846,4828.205,4528.718,3949.744,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4028.718,4099.487,4760.513,4447.179,3990.256,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4363.077,4416.41,4707.179,4342.564,3736.923,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4258.462,4353.846,4736.923,4314.872,3817.949,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,3938.974,3981.538,4757.949,4394.872,4112.308,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4190.769,4328.718,4750.769,4407.692,3886.667,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4246.154,4326.154,4646.667,4204.103,3804.103,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,3683.59,3393.333,4482.564,4132.821,4300,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,3718.462,3458.462,4357.436,4124.615,4443.59,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4101.026,4038.462,4271.282,3872.308,4289.744,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4004.615,3739.487,4308.718,3809.231,4446.667,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4027.179,3779.487,4518.462,4113.846,4463.077,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4091.795,4274.872,4722.051,4343.077,4227.692,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,3765.641,4032.308,4905.128,4594.872,4078.462,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,3917.949,3923.077,4942.564,4724.615,3883.077,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4340,4341.026,4875.897,4577.949,3789.231,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4079.487,4214.359,4921.026,4731.795,3909.744,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4170.769,4158.462,4808.718,4590.769,3875.897,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4433.333,4518.462,4803.077,4369.231,3618.974,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4155.385,4506.154,4813.846,4548.205,3737.436,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4318.462,4384.615,4516.41,4218.462,4176.923,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4507.179,4549.231,4503.59,4025.641,3928.718,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4190.769,4561.026,4655.385,4333.846,3562.564,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4409.744,4660.513,4661.538,4309.744,3752.821,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4809.231,4842.051,4636.41,4058.462,3897.949,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4369.744,4289.231,4299.487,3918.974,4169.744,0,0,0,0,0,0,91,42,1,0
04/09/2025 16:01:32,4234.359,3874.872,3995.385,3657.949,4708.718,0,0,0,0,0,0,91,42,1,0
